#Chr	start	end	TargetID	S00382	S00294	S007PQ	S003Q3	S001C2	S001KN	S003JH	S005N1	S0031G	S005VM	S007F9	S002MF	S002FT	S004M7	S000GZ	S007CF	S001GV	S004N5	S0064Z	S002WW	S003R1	S007DD	S001NH	S007VE	S00630	S002XU	S0032E	S005WK	S0012M	S003P5	S002EV	S001T5	S0041C	S007G7	S0026A	S0021K	S003AZ	S006XE	S0010Q	S000X1
9	77247258	77260224	9__77247258__77260224__ENSG00000197969	-0.452948191134034	2.27014750688508	-1.00414012453775	-1.30238523705144	0.678885302446974	-0.276136889048144	0.307397711243853	-1.15873649902025	1.14971810093197	-0.209563594377206	-1.43192010459999	-0.000240425877544697	0.956564954680387	-1.17898671386168	0.590503648218671	-0.868930194292338	2.01479644883404	-1.26462710164672	1.3895379237038	-0.345861515255255	-0.24174159273623	1.8753970208864	1.61459859042261	1.15413981742083	0.595822347356105	0.97980886996024	-1.5853601857333	0.474515341306345	-0.177874369752592	-1.25735204257876	0.143237561059911	-0.923355354705587	0.449729606321536	0.367402492931013	-0.14074291017457	-0.368647123414293	-0.43533769113903	-1.22643262590834	-0.935982473907302	0.729976145214929
9	83975744	83976994	9__83975744__83976994__ENSG00000165119	-0.959052059192294	0.193558662977402	2.15027884618184	0.182317936418944	2.07909340241389	2.19369115242791	-0.404804716087185	-0.675784568718226	-0.103783826166499	-0.89732731966205	-0.716900656379883	-0.028558468057439	-0.0717410436840415	-0.285429967618579	2.45562491099418	-0.852754884563015	0.0444283537702958	-0.891227076594378	-0.3216940928344	-0.353091336032804	-0.20348682121168	-0.107366575178104	-0.399447145683959	-0.581521139229139	-0.217678396143742	-0.0647836110449606	-0.973965600983981	-0.235466025173102	-0.78650132371484	1.00744986174155	-0.608939027778093	-0.343948674181323	-0.313305790402593	-0.935187314642718	1.84061738070168	0.312437027960265	-0.903113280923288	-0.196617064650736	1.07942481321324	1.07942481321324
9	83975745	83976994	9__83975745__83976994__ENSG00000165119	-0.986033855087628	1.86476828165617	1.75664237662413	-0.892918823866103	1.8042711047171	-0.218582219539333	1.30732243508194	0.0783299313644949	0.274573822515211	-1.85834298913069	-0.771159228010658	-0.61826063790549	0.847559973073307	-0.647859349784189	-0.819085783073457	0.16776372605465	0.0867687415650187	0.95972426083972	-1.33100222986599	-0.196617064650736	1.33559695124751	1.34852428201451	-1.31026235150636	0.140465719804964	-1.21307374797512	-0.587175165229834	-0.890476018532694	-0.29033003614611	-0.740395521722122	0.592508582794152	-0.492320282035445	1.05308849098047	0.88022253969577	0.180194000591951	0.0324921621539181	-0.336548746848595	-0.38297752968339	0.636787752755525	-1.34533838731275	1.24403627418036
9	85585462	85633374	9__85585462__85633374__ENSG00000135049	-1.15131173409586	0.265343185195075	-0.395247106699337	1.34852428201451	0.682424617903186	1.44881179053674	-0.431933912506199	0.921983725605538	-0.961987515013873	-0.257196392791718	-0.714436538368402	-0.939426552006505	0.0163689523401646	0.896657451535121	-1.09487249313892	0.352038419839826	-0.495311182024355	-0.304966083709039	-0.645656561747435	-0.294205950838913	0.704338724417909	0.112698938986612	0.508419492828514	-1.18793088071072	0.649836724592149	-0.936810133513531	-0.949402354272695	-0.518820257243501	-0.104456027428596	-0.246874677685438	2.69715197937794	-0.628023403144384	-0.32485352992324	-0.393897386254447	0.775757804900574	-0.270720310942959	-0.33723661693256	-1.02602537647308	1.37988856320706	3.2193213561018
9	85822879	85829606	9__85822879__85829606__ENSG00000165121	0.716938169055463	-1.2951794663308	0.175817323123477	-0.00353194731007028	1.28750406622188	-1.47984375215423	-0.24174159273623	0.412224832873745	-0.390802773915305	1.38712672063917	0.688378790084604	-1.39658133895193	-0.457098153376952	-0.752160547335395	0.894177994831324	-0.0750269705094458	-0.243792375724099	-0.797572038437852	-0.0681881808509836	-0.719801168785694	-1.4562035908303	-0.294803382225246	-0.0171411676803056	0.477236532861346	1.13183935029425	-0.429587654643599	0.250471342463929	-1.1182872527817	-0.565814835986105	0.154818587039889	0.620120316669668	-1.17898671386168	-0.0907905920123905	1.22927640607376	-0.543816596960133	1.40418943998888	-0.0582725997865394	1.04500918076613	-0.0869650011352569	0.18383275296335
9	86343074	86346480	9__86343074__86346480__ENSG00000083223	0.58863056539458	-0.939426552006505	-0.3378816104355	2.56570618958072	0.775757804900574	0.769130511251042	1.24862520859346	1.04663505559211	-1.06732407967753	-1.38941240697156	0.0214361106685158	1.13322117053245	0.0737441559959911	-0.0474275685147577	-0.257196392791718	0.544071140013076	0.359314422265175	-1.17898671386168	0.534252940196004	-1.17156967286284	0.842893833482674	0.250471342463929	-0.836940757839044	-0.502101231214637	-0.658407103286257	-1.04964278918548	-0.921084553521398	1.62059036856124	-0.0607370302185836	-0.195447814978519	0.248001915620028	-0.79517684287818	2.82876116381337	-1.2168000801004	-0.0407088142553922	0.619128169656725	-0.328320498264092	0.886609283864807	-0.823179174477325	-1.11306383532483
9	95880868	95881293	9__95880868__95881293__ENSG00000182150	-1.06006156601904	0.849911464298789	0.333279309119856	0.873533533703439	0.45259183537165	-0.278597463262049	0.681164912793406	-0.0961256824306302	-0.15866877389224	2.80887253290197	-0.307634907971767	-0.122485139745332	-0.849188832468143	-1.05242009463954	-1.006963616732	-0.478241369763781	-0.591140182792186	0.230283586811393	1.07782773166083	0.885128717469014	-0.277940446825508	0.472595571366561	1.13690030371435	0.549139259270099	-0.381193423746592	-0.807688669108306	-1.30512122285991	0.427664820366974	-0.241150119216875	-0.980338148843715	0.0131609336201045	-0.49112887406181	1.44379751226261	-1.03002842494801	-0.229361502467925	-0.360567153065752	2.05571365820531	-0.930486967522795	0.314128584332802	0.403055893713933
9	96458378	96484633	9__96458378__96484633__ENSG00000130956	-0.475134343729679	-0.866334775053955	0.583623639186021	-0.440074717501633	0.549139259270099	-1.05480708253294	2.73630975202769	-0.082112082564312	-0.0795105450087745	-0.916290710598988	0.434259304147374	0.784066648900317	2.64130467485179	-0.72573863212522	-0.392610928283822	-0.388582232322042	0.122664599389595	-0.404804716087185	1.20427142461219	-1.12188742906859	-1.08156707321415	0.705393327729092	-0.760591237139594	-1.23754952801977	-0.573142688938556	0.770260354265057	0.529155082206849	0.438291316667144	-0.219291563369517	1.33350432516116	0.0688797582514588	-0.706422192177938	1.07942481321324	-0.483810219787817	0.620962486911393	-0.374969795301799	-1.13865669910916	-0.263225597227766	-0.739509934055086	-0.281192229533652
9	99915177	99928843	9__99915177__99928843__ENSG00000136874	-1.02363532479634	0.853652342903945	-0.356852827602453	-0.376823559411592	-1.29667241217014	-0.945988923540238	-0.100187720773613	-1.46728036662937	0.125508896225822	0.551153252013354	-0.855640686766954	0.0389999683901321	0.0131609336201045	1.41139957054563	-0.278597463262049	0.424705670594499	-0.653476503287061	1.27332865175505	-0.330127722088809	-0.881513291787377	-0.264566087065347	1.56430105550352	-0.257641029179166	-0.053485936539824	-0.154914072048947	-1.48670496431888	-1.2349637206607	2.3343510793891	-0.779050135230417	0.397430693254165	-0.522168421197375	-0.0558291331060533	1.19570435783428	0.595822347356105	-1.51600445033156	0.14814462336866	1.22029621753705	1.1058712950774	1.08977997081205	2.18410157211977
9	109057190	109064567	9__109057190__109064567__ENSG00000106771	-0.794461777872473	-0.263225597227766	-0.0462681082823477	-0.765066808582646	0.118674419098877	0.0405033595612805	0.243795924636848	-0.456645129143072	0.350419421243428	0.269400940630222	-0.131000486883831	0.996184800630088	-0.461613403390437	-0.41368592177252	-1.31849345405443	0.189714930335324	0.217876573084883	-0.122485139745332	-1.01493150793339	1.14563776681326	0.0607946742743106	0.682424617903186	-1.03080123755592	0.805344280070906	1.70051460646117	-1.22137345246803	-0.0407088142553922	0.0198580012857308	-0.55397796994758	2.80887253290197	1.10739742199228	0.137580030274231	0.404084540337622	-0.22628909227466	0.181691925375649	-1.33100222986599	-0.775660497221995	-1.2951794663308	-0.077916989519616	-0.614081918288818
9	112250928	112252788	9__112250928__112252788__ENSG00000119314	-0.188625965274748	0.57027281464257	-0.980338148843715	-0.492838975376658	0.0746279388846278	-1.30238523705144	-0.0688568474228713	1.13322117053245	0.00433762806064449	-0.372262006035421	1.32488853106159	0.382806357625684	-1.07863042472166	-0.225010287270376	1.83617887187277	-0.118277664243127	-0.0171411676803056	0.586523324078624	-1.4175535872998	0.771435596513322	-0.391484887279326	1.07245565806235	-0.134541438788814	-0.688231486355684	-0.744953962982066	0.379889183710674	0.264678516066205	-0.894353635391796	-1.15451899600501	-0.347555429439165	0.930180748911443	-1.37484144524074	0.113596449376124	0.0829113617932427	1.51761156144093	0.976355244819666	0.555138703442069	-1.24191880686889	0.259100613405153	-1.2349637206607
9	123169901	123173842	9__123169901__123173842__ENSG00000165209	-1.31026235150636	-0.14763823315832	0.0867687415650187	-0.670947499665259	0.227076619957853	0.172824806733513	-0.757083993183079	-1.11024443117572	1.270934443226	0.384339492220734	-0.968763594944028	-0.35429357353117	-1.11306383532483	-0.265421129286977	-0.611804739439137	1.43036832694834	0.354916797106422	0.0125002953810355	0.0645966439242371	-0.622954347458558	-1.1832829636228	0.818872717231518	0.0709054675388607	-0.244999865192577	1.87049843472286	0.431158984544515	-0.744953962982066	-0.766911584490289	-1.11993823915181	0.117121948067196	0.58091803412138	2.03556959032736	0.552083618822429	-0.732924508352016	1.62059036856124	-0.614629626174292	-1.23754952801977	-1.18115127614596	1.53952382228659	0.813427502272851
9	125341176	125346941	9__125341176__125346941__ENSG00000165219	-0.903113280923288	-0.394464006993421	0.373060904965823	1.56696988774896	-1.23128244419964	0.882447848488888	-0.456645129143072	0.200412517257328	0.326703114844629	-0.987709677648249	0.949815246136284	0.265343185195075	0.566675754103635	-0.149162639308978	-0.081158994092956	-0.521447522103484	1.08587028469292	0.387481326616843	-0.759796689392472	-0.81047328384779	1.70434360855325	-0.204957682252003	0.795093495397341	0.853652342903945	-1.11306383532483	-1.43838788290319	0.780225057276569	0.701183756498982	-1.420155714561	1.06800100572357	-0.0462681082823477	-0.303442236866164	0.645336733152968	-0.924415164084327	0.112698938986612	0.413868015028438	0.354916797106422	-0.394464006993421	-0.749139668256217	-1.49098378013649
9	129899964	129900547	9__129899964__129900547__ENSG00000187239	-0.790990101128608	-1.01197327264999	-0.87865383670003	-0.204225799590947	0.0783299313644949	-0.0365366841337925	-0.35619079180971	-0.453726965808099	-1.13740631571051	-1.10947102654801	2.0934285158408	2.05571365820531	1.3466118766095	0.517014237070176	-0.717477683642898	1.97930069006872	0.0838334436886488	-1.24612233431795	1.18994355345628	-0.145092834781322	1.14008270526668	-0.431933912506199	-0.0576114816270928	0.578903013060508	0.109123055279395	-1.12289920224287	0.175817323123477	0.0253653366946561	-0.557542636839568	-0.671689592229156	0.401464464339354	0.0860869138645191	0.285870284246615	-1.2796185525716	-0.544535682217342	-0.18698631770874	0.272579199120982	0.571122078804788	0.664691950384534	-0.0227002772169561
9	137790847	137800984	9__137790847__137800984__ENSG00000181090	2.21127512459995	0.499466660335582	-0.721120151028964	-0.927986684068826	-0.323479964266111	-0.749139668256217	-0.188625965274748	-0.635650890282788	1.15168676606835	-0.72573863212522	1.392108805897	1.9984170931873	0.21031674052226	-0.384961836082555	-0.892918823866103	-1.15547365719465	0.419880685074069	-0.866924693526842	-0.287944836924499	0.637625565894868	-0.800269338040115	1.73120943668352	-0.372262006035421	-1.0102740991509	-0.179766332259615	0.221323276031501	-0.355637345413497	1.65414936927479	-0.759796689392472	-0.866924693526842	1.99136335056164	-0.320561983282176	0.665629961371456	-0.193296884864915	-0.752160547335395	0.675640859549533	-0.114051502408991	0.917004071512192	-0.330782068694711	0.0516277553682683
9	137790847	137818138	9__137790847__137818138__ENSG00000181090	-0.873991694372535	0.301674239878704	0.842893833482674	0.221323276031501	1.48916237535518	1.93352920176104	2.34429038579103	1.23133845124597	-0.506905826033919	-0.441351893958729	-0.338841680780997	-0.55397796994758	0.106894156828998	-0.631315425978588	-0.771807881373802	-0.0455151912714044	-0.967964508170292	-0.863120767686296	0.535180467182538	1.35397765065155	-0.151509329247964	0.895491477147859	-0.151509329247964	-0.493458710740983	-0.00910773393848013	-1.2514304203253	-1.19753110826983	2.28992583585216	-1.2870703959161	-0.167347599163491	2.5187014429973	-1.05565308680307	0.151635329996252	0.0723120406694711	-0.0192515628287707	-1.37697135755362	-0.364276468021984	-1.32938876751838	-0.20186357869598	-0.15866877389224
17	1364858	1369741	17__1364858__1369741__ENSG00000108953	-0.361661094389282	-0.529042489949549	-1.1832829636228	1.02502953891133	3.09765896422711	-0.791657566475239	-0.361001065056006	0.0770229915298963	-0.0263874274409106	0.745952512786773	-1.10296603223487	-0.715042555145148	-0.736341021445162	1.45492320365856	-0.336004852016462	0.133113777520365	0.756747486142127	-0.9021773797344	-0.334785629028312	0.337559229661542	0.550286202554319	1.31327301259383	0.466448219584252	0.0500136206411372	0.627526392584262	0.00433762806064449	-0.122485139745332	-0.248780210425232	-0.796805027756393	-0.263225597227766	-0.622954347458558	-0.358011055090485	-0.87321055190508	-0.358011055090485	-0.789581438761603	0.417394840672209	-0.29859351910381	-0.139474240835901	0.464567961301552	0.54319160777583
17	1436619	1437155	17__1436619__1437155__ENSG00000167193	1.199677214818	-0.550386867385689	-1.20927137973191	-0.274986339788298	-0.386826990258818	-0.813725183364085	-0.304966083709039	-0.715042555145148	0.976355244819666	0.35830908574818	-0.056988854075301	-0.733508701145211	-0.755055746412449	-0.50021713566895	-0.252924023364474	0.923437266108152	-1.02517306265702	-0.91993294443437	-0.356852827602453	-0.216382515487565	0.70972066433937	0.118674419098877	3.37643754734532	-0.459698249585979	0.761607534941644	0.106894156828998	0.0344391784555636	-0.271985067087249	-0.816442854253837	-0.913526229301731	1.04500918076613	0.678885302446974	1.22029621753705	-0.296738664129244	-0.811413917954751	-0.168024543439965	-0.229361502467925	1.5023971506892	0.575880200503069	-0.835596570956242
17	4066446	4072756	17__4066446__4072756__ENSG00000074755	0.624464695456577	-0.457756427042218	0.344643372937149	1.28098156759906	1.40418943998888	0.251945298307892	-1.04177107321289	-0.651350664413378	1.4361752718386	-0.522765008003785	1.8042711047171	-0.614629626174292	-0.0217214491593264	-0.440074717501633	0.805344280070906	0.711972535507495	0.36984135917962	-0.457098153376952	-0.254170843448231	-0.349293317895205	0.319992933481926	-0.625122872630144	-0.226993556142788	-0.990043590604413	-0.104456027428596	-0.0277992041495224	-0.316717204283387	-0.231775586738826	-0.721120151028964	-1.40971187616845	1.85986297882277	-1.13471872617899	1.07082463642811	-0.516669781413482	1.01520671033969	-0.923355354705587	0.0623468781553333	-0.777601408346173	-0.279565290006125	-0.793131039734892
17	5308693	5332152	17__5308693__5332152__ENSG00000029725	-0.346258080449244	0.360128000565178	-1.0032863415693	0.346208831921054	-0.000900070998822152	-0.169944556591275	-1.01122836471065	0.738266883216222	2.76435364342691	-0.766911584490289	-0.279098418438631	0.818872717231518	2.2030805729968	0.532753000851823	-0.777601408346173	-0.78650132371484	-0.499706204478759	1.42572834496883	-1.16966890457592	0.371024845918178	-0.113387124599933	-0.512867840794448	1.42572834496883	-0.445806652333407	-0.032694699948688	-0.538451133490558	-0.888279485522666	-0.153750592704858	-0.675784568718226	0.521121452010765	-0.444172858012386	0.0310806090479987	1.92257404058935	1.88476950021352	-1.40971187616845	1.48342566575411	-0.898456850075087	-0.72422634481022	-1.19135970681871	-0.740963964446061
17	5346789	5350629	17__5346789__5350629__ENSG00000029725	-0.925904908524865	0.139757758166	-1.2811025386155	0.0591062077760068	-0.077916989519616	1.63218688269519	0.74871455771083	-1.27542513798202	-0.557542636839568	-0.170581914495216	0.752164541836028	0.522046677167699	0.49233118197775	0.15022967474802	0.670731962285883	1.97264708047234	-0.156174816269801	-1.39399666745247	0.373702140398144	0.097831891917869	-0.774053174776454	0.180194000591951	-0.217120872428156	-0.169944556591275	-0.0717410436840415	-0.562924064291001	0.659451393206311	-0.180276961174452	-0.699398998382372	-0.785626188506129	-0.483810219787817	1.40133174353126	-1.40370343865758	-0.527000511376566	-0.689011937073797	0.530093224649514	0.468335671680423	0.305158337456681	-0.256019640011068	0.767506247975622
