ID	EGAR00001193038	EGAR00001193080	EGAR00001193046	EGAR00001193088	EGAR00001193016	EGAR00001193042	EGAR00001193074	EGAR00001193014	EGAR00001193058	EGAR00001193068	EGAR00001193064	EGAR00001193048	EGAR00001193030	EGAR00001193070	EGAR00001193054	EGAR00001193044	EGAR00001193060	EGAR00001193056	EGAR00001193018	EGAR00001193026	EGAR00001193036	EGAR00001193034	EGAR00001193020	EGAR00001193024	EGAR00001193084	EGAR00001193062	EGAR00001193078	EGAR00001193050	EGAR00001193040	EGAR00001193072	EGAR00001193052	EGAR00001193028	EGAR00001193022	EGAR00001193066	EGAR00001193090	EGAR00001193032	EGAR00001193076	EGAR00001193012	EGAR00001193086	EGAR00001193082
1__21002712__21111383__ENSG00000075151	0.0296513273728037	0.0559204322336257	0.0140622067590447	0.0184116894638058	0.0435094405859608	0.0168453770254797	0.0313853335583034	0.0348618542375325	0.0180644286272709	0	0.0913621858892675	0	0.0380249853052444	0	0.0491324318023422	0.0876972893030968	0	0	0.0751901380013476	0.0162492563121617	0.0399383447808611	0.0386993055061333	0.0271979285187306	0	0.0291500355389946	0.0388642369795041	0.0590524427323435	0.0555159397921491	0	0.0812702870954162	0.0495811827908474	0.0972536138652727	0.0144851965491974	0.0317624095535611	0.0325703712999529	0.0849331675060423	0.0782690109035515	0.0321802713054313	0.067862493148221	0.0139969067116105
6__7181123__7189322__ENSG00000124782	0.0296513273728037	0.0372802881557505	0.0562488270361787	0.0552350683914173	0.0978962413184118	0.134763016203838	0	0.0174309271187662	0.0180644286272709	0.0533716546557909	0.0913621858892675	0.0174325995992838	0.0760499706104888	0.0205492215091825	0.0655099090697896	0.0584648595353979	0.0189523935584302	0.0654727421151995	0.112785207002021	0	0.0798766895617222	0.0386993055061333	0.0271979285187306	0.087435949887859	0.0291500355389946	0.0582963554692562	0.0590524427323435	0.0370106265280994	0	0	0.0826353046514124	0.0729402103989545	0.115881572393579	0.0317624095535611	0.0651407425999058	0.0707776395883686	0.0391345054517758	0.048270406958147	0.0848281164352762	0.0419907201348316
17__27303366__27309272__ENSG00000109046	0.0296513273728037	0.0186401440778752	0.0984354473133127	0.0184116894638058	0.0870188811719216	0	0.0313853335583034	0.0174309271187662	0.0180644286272709	0	0.036544874355707	0.0697303983971352	0.0570374779578666	0.041098443018365	0.0327549545348948	0.0438486446515484	0.0189523935584302	0.109121236858666	0.150380276002695	0.0974955378729704	0.0399383447808611	0.0773986110122666	0.0543958570374613	0.0124908499839799	0.0291500355389946	0.0194321184897521	0.0442893320492577	0	0.0214891841283121	0.0812702870954162	0.0165270609302825	0.0729402103989545	0.0724259827459871	0.0158812047767805	0.0977111138998587	0.0424665837530211	0.0521793406023677	0.0804506782635783	0.0339312465741105	0.0419907201348316
15__65729071__65756472__ENSG00000174485	0.0296513273728037	0.0372802881557505	0.0281244135180894	0.0184116894638058	0	0.0336907540509594	0	0	0.0361288572545418	0.0533716546557909	0.0182724371778535	0	0	0.0616476645275475	0.081887386337237	0	0	0	0	0.0324985126243235	0.0199691723904305	0	0	0.0499633999359194	0.0145750177694973	0	0	0.0185053132640497	0.0214891841283121	0	0	0	0.0579407861967897	0.0317624095535611	0.0651407425999058	0.0141555279176737	0.0260896703011839	0.0160901356527157	0.0508968698611657	0.0139969067116105
6__170388286__170395579__ENSG00000112584	0.0296513273728037	0.0372802881557505	0.126559860831402	0.0552350683914173	0.108773601464902	0.134763016203838	0	0.0697237084750649	0.0903221431363544	0.106743309311582	0.164451934600682	0.0174325995992838	0.1711124338736	0.08219688603673	0	0.0730810744192474	0.0947619677921508	0.0436484947434663	0.0187975345003369	0.0487477689364852	0.0599075171712917	0.0386993055061333	0	0.0374725499519396	0.0291500355389946	0.0388642369795041	0.0885786640985153	0.148042506112397	0.0644675523849363	0.0812702870954162	0.0495811827908474	0.0972536138652727	0.130366768942777	0.0476436143303416	0.130281485199812	0.0424665837530211	0.0652241757529596	0.144811220874441	0	0
12__66322723__66325126__ENSG00000127311	0.0296513273728037	0.0372802881557505	0.0140622067590447	0.0368233789276115	0.0217547202929804	0	0.0313853335583034	0	0.0361288572545418	0.0177905515519303	0.036544874355707	0	0.0380249853052444	0	0	0.0292324297676989	0	0	0.0751901380013476	0.0162492563121617	0	0.0386993055061333	0	0.0624542499198993	0.0145750177694973	0.0388642369795041	0.0442893320492577	0.0555159397921491	0.0644675523849363	0.020317571773854	0.033054121860565	0.0243134034663182	0	0.0158812047767805	0.0162851856499764	0.0283110558353474	0.0521793406023677	0	0.0169656232870552	0.0419907201348316
5__137634036__137639977__ENSG00000146021	0.0296513273728037	0	0	0.0184116894638058	0.054386800732451	0.0336907540509594	0	0	0	0	0.0913621858892675	0	0.0570374779578666	0.041098443018365	0.0163774772674474	0.0584648595353979	0.0189523935584302	0.0218242473717332	0.0751901380013476	0.0487477689364852	0.0399383447808611	0.0193496527530667	0.0543958570374613	0.0249816999679597	0.0145750177694973	0.0194321184897521	0.0295262213661718	0	0.0429783682566242	0	0	0	0.0289703930983948	0	0	0.0283110558353474	0	0	0.0169656232870552	0
7__37013298__37033412__ENSG00000155849	0.0296513273728037	0.0372802881557505	0.0140622067590447	0.0368233789276115	0.0326320804394706	0.0168453770254797	0.0313853335583034	0.0174309271187662	0.0361288572545418	0.0533716546557909	0.0182724371778535	0.0174325995992838	0	0.0205492215091825	0.0163774772674474	0.0584648595353979	0.0379047871168603	0.0436484947434663	0.0187975345003369	0.0324985126243235	0.0599075171712917	0.0386993055061333	0	0	0.0145750177694973	0	0.0295262213661718	0.0370106265280994	0.0644675523849363	0.020317571773854	0.033054121860565	0.0243134034663182	0.0434555896475923	0	0.0162851856499764	0.0141555279176737	0	0.0643605426108626	0.067862493148221	0.0419907201348316
3__136398748__136423044__ENSG00000118007	0.0296513273728037	0.0559204322336257	0.042186620277134	0	0.0435094405859608	0	0.0313853335583034	0.0348618542375325	0.0180644286272709	0.0355811031038606	0.0548173115335605	0.0174325995992838	0.0190124926526222	0.0616476645275475	0.0655099090697896	0.0584648595353979	0	0.0218242473717332	0	0.0487477689364852	0	0	0	0.0499633999359194	0.0291500355389946	0	0.0442893320492577	0.0370106265280994	0.0214891841283121	0	0	0	0	0.0158812047767805	0	0.11324422334139	0	0.0643605426108626	0.0169656232870552	0
22__29636750__29639212__ENSG00000186575	0.0296513273728037	0.0186401440778752	0.0281244135180894	0	0.054386800732451	0.0336907540509594	0.0313853335583034	0.0174309271187662	0.0361288572545418	0.0355811031038606	0.0548173115335605	0	0.0190124926526222	0.0205492215091825	0	0.0292324297676989	0	0.0436484947434663	0.0187975345003369	0	0.0599075171712917	0.0386993055061333	0.0543958570374613	0.0749450999038792	0	0	0.0885786640985153	0	0.0429783682566242	0	0.0165270609302825	0.0243134034663182	0.0289703930983948	0.0317624095535611	0	0.0283110558353474	0.0391345054517758	0.096540813916294	0.0169656232870552	0
17__38777686__38786920__ENSG00000276293	0.0296513273728037	0.0186401440778752	0.0281244135180894	0	0.0326320804394706	0	0	0	0.0180644286272709	0	0.0182724371778535	0	0.0570374779578666	0.041098443018365	0.0163774772674474	0.0438486446515484	0.0379047871168603	0.0218242473717332	0.0563926035010107	0	0	0.0193496527530667	0	0.0499633999359194	0.0145750177694973	0.0388642369795041	0.0442893320492577	0	0.0214891841283121	0.0406351435477081	0	0.0243134034663182	0.0144851965491974	0	0	0.0283110558353474	0	0	0.0339312465741105	0.0139969067116105
9__125929654__125935607__ENSG00000167081	0.0296513273728037	0	0.0140622067590447	0.0184116894638058	0	0.0505361310764391	0	0	0.0361288572545418	0	0.109634623067121	0.0174325995992838	0.0380249853052444	0.041098443018365	0.0163774772674474	0.0584648595353979	0	0.0218242473717332	0.0375950690006738	0.0487477689364852	0	0.0580489582592	0.0271979285187306	0.0374725499519396	0.0583000710779892	0.0194321184897521	0	0	0.10744592064156	0.0406351435477081	0.0165270609302825	0.0729402103989545	0.0144851965491974	0	0	0.0707776395883686	0.0391345054517758	0	0.0169656232870552	0
10__68644697__68647005__ENSG00000138336	0.0296513273728037	0.0186401440778752	0.0140622067590447	0.0552350683914173	0	0.0505361310764391	0.0627706671166068	0.0174309271187662	0.0180644286272709	0	0.073089748711414	0	0	0.0205492215091825	0	0.0292324297676989	0	0.0436484947434663	0.0563926035010107	0.0162492563121617	0.0199691723904305	0.0580489582592	0.0543958570374613	0.0249816999679597	0.0728750888474864	0.0777284739590083	0.0442893320492577	0.0370106265280994	0.0429783682566242	0.020317571773854	0.0495811827908474	0.0486268069326363	0.0289703930983948	0	0.0814259282498822	0.0141555279176737	0	0.0160901356527157	0.0339312465741105	0.0139969067116105
5__179841906__179853437__ENSG00000161010	0.0296513273728037	0.0372802881557505	0	0.0368233789276115	0	0.0505361310764391	0	0.0174309271187662	0	0	0.0548173115335605	0.0348651991985676	0	0.041098443018365	0	0.0146162148838495	0.0189523935584302	0	0.0563926035010107	0.0487477689364852	0.0199691723904305	0	0	0	0.0437250533084919	0.0582963554692562	0.0147631106830859	0.0370106265280994	0.0214891841283121	0	0.0165270609302825	0	0	0	0.0488555569499293	0	0.0391345054517758	0	0	0.0139969067116105
20__34714589__34715365__ENSG00000198646	0.0296513273728037	0.074560576311501	0.126559860831402	0.0184116894638058	0.0326320804394706	0.117917639178358	0.0941560006749102	0.0348618542375325	0.0180644286272709	0.0355811031038606	0.073089748711414	0.0697303983971352	0.0570374779578666	0.102746107545913	0.0491324318023422	0.0584648595353979	0.0379047871168603	0	0.0375950690006738	0.0324985126243235	0.0599075171712917	0.0580489582592	0.0271979285187306	0.0374725499519396	0.0437250533084919	0.0582963554692562	0.0442893320492577	0.129537192848348	0	0.0812702870954162	0.0165270609302825	0.0243134034663182	0.0724259827459871	0.0317624095535611	0.0325703712999529	0.0424665837530211	0.0130448351505919	0.0160901356527157	0.0508968698611657	0.0559876268464422
3__27411641__27424152__ENSG00000033867	0.0296513273728037	0.0932007203893762	0.042186620277134	0	0.0761415210254314	0.101072262152878	0	0	0.0541932858818126	0.0177905515519303	0.146179497422828	0.0348651991985676	0.0380249853052444	0.041098443018365	0.0982648636046844	0.0438486446515484	0.0189523935584302	0.0436484947434663	0.0187975345003369	0.0649970252486469	0.0798766895617222	0.0773986110122666	0	0.0124908499839799	0.0583000710779892	0.0194321184897521	0.0442893320492577	0.0370106265280994	0.0429783682566242	0.10158785886927	0.033054121860565	0.0972536138652727	0.0434555896475923	0	0.0977111138998587	0.0283110558353474	0.0391345054517758	0.0321802713054313	0.0169656232870552	0.0419907201348316
16__50749575__50754424__ENSG00000083799	0.0296513273728037	0.0372802881557505	0.0281244135180894	0.0368233789276115	0.054386800732451	0.0842268851273986	0	0.0522927813562987	0.0541932858818126	0.0889527577596515	0.146179497422828	0.0174325995992838	0.114074955915733	0	0	0.0584648595353979	0.0568571806752905	0.0436484947434663	0.0563926035010107	0.0487477689364852	0.0998458619521527	0.0386993055061333	0	0.0999267998718389	0.0437250533084919	0.0971605924487604	0.0738155534154294	0.0555159397921491	0.0644675523849363	0	0.0165270609302825	0.0243134034663182	0.0579407861967897	0	0.0977111138998587	0.0707776395883686	0.0391345054517758	0.0160901356527157	0.067862493148221	0.0699845335580527
9__122853951__122855878__ENSG00000056586	0.0296513273728037	0.0372802881557505	0.0281244135180894	0	0.0652641608789412	0.0336907540509594	0	0	0	0.0711622062077212	0	0.087162997996419	0.0380249853052444	0.041098443018365	0.0327549545348948	0.0146162148838495	0	0.0436484947434663	0.0563926035010107	0	0.0199691723904305	0.0193496527530667	0	0	0.0145750177694973	0.0777284739590083	0.0442893320492577	0.0740212530561987	0	0	0.0165270609302825	0.121567017331591	0.0144851965491974	0	0.0325703712999529	0.0424665837530211	0.0260896703011839	0.0643605426108626	0.0169656232870552	0
1__224317693__224317930__ENSG00000143748	0.0296513273728037	0	0.0281244135180894	0.0184116894638058	0.0217547202929804	0.0336907540509594	0	0	0.0361288572545418	0	0.073089748711414	0	0.0190124926526222	0.0205492215091825	0	0.0146162148838495	0	0.0218242473717332	0.0375950690006738	0.0162492563121617	0	0.0193496527530667	0	0	0.0437250533084919	0.0194321184897521	0.0295262213661718	0.0185053132640497	0	0	0	0	0	0.0158812047767805	0.0325703712999529	0.0283110558353474	0.0521793406023677	0.0804506782635783	0.0169656232870552	0.0139969067116105
11__47483452__47484523__ENSG00000149187	0.0296513273728037	0	0.042186620277134	0	0.0217547202929804	0.0842268851273986	0	0.0348618542375325	0	0.0533716546557909	0.0913621858892675	0.0348651991985676	0.0190124926526222	0.041098443018365	0.0491324318023422	0.0292324297676989	0	0	0.0375950690006738	0.0324985126243235	0.0199691723904305	0.0386993055061333	0.0543958570374613	0.0499633999359194	0.0291500355389946	0.0194321184897521	0.0442893320492577	0.0185053132640497	0	0	0.0495811827908474	0.0243134034663182	0	0.0317624095535611	0	0.0283110558353474	0.0260896703011839	0.0321802713054313	0.0339312465741105	0.0279938134232211
20__44972077__44997306__ENSG00000101109	0.0296513273728037	0.111840864467251	0.0140622067590447	0.0184116894638058	0.0435094405859608	0.0505361310764391	0	0.0174309271187662	0.0361288572545418	0.0711622062077212	0.0913621858892675	0.0174325995992838	0.0570374779578666	0.041098443018365	0.081887386337237	0.102313504186946	0	0.0218242473717332	0.0187975345003369	0.0324985126243235	0.0599075171712917	0	0.0271979285187306	0.0124908499839799	0	0.0194321184897521	0.0147631106830859	0.0185053132640497	0.128935104769873	0	0.0165270609302825	0.0486268069326363	0.0289703930983948	0.0476436143303416	0.0325703712999529	0.0707776395883686	0.0130448351505919	0.0160901356527157	0.0339312465741105	0.0279938134232211
8__96306443__96331095__ENSG00000156471	0.0296513273728037	0	0.0281244135180894	0	0.0652641608789412	0.0673815081019188	0	0.0348618542375325	0.0180644286272709	0	0.036544874355707	0.0348651991985676	0.0950624632631111	0	0	0.0146162148838495	0	0.0218242473717332	0.0375950690006738	0	0.0399383447808611	0	0	0.0499633999359194	0.0583000710779892	0.0194321184897521	0.0442893320492577	0	0	0	0	0	0.0144851965491974	0.0158812047767805	0.0162851856499764	0.0707776395883686	0	0	0	0.0559876268464422
2__210153494__210154611__ENSG00000144445	0.0296513273728037	0	0.0140622067590447	0	0.054386800732451	0.0505361310764391	0	0.0174309271187662	0.0722577145090835	0.0533716546557909	0.0913621858892675	0.0522977987978514	0.0380249853052444	0.041098443018365	0	0.0730810744192474	0	0.0654727421151995	0.0187975345003369	0.0324985126243235	0	0.0193496527530667	0.0271979285187306	0.0374725499519396	0.0437250533084919	0	0	0.0740212530561987	0.0429783682566242	0.0406351435477081	0	0.0486268069326363	0	0	0.0488555569499293	0.0424665837530211	0	0.0643605426108626	0.0508968698611657	0.0419907201348316
6__109656755__109675756__ENSG00000155085	0.0296513273728037	0.0559204322336257	0.042186620277134	0	0.054386800732451	0.0505361310764391	0	0.0174309271187662	0.0180644286272709	0.0355811031038606	0.073089748711414	0.0348651991985676	0.0380249853052444	0.0616476645275475	0	0.0146162148838495	0	0.109121236858666	0.0751901380013476	0	0.0199691723904305	0.0386993055061333	0.108791714074923	0.0124908499839799	0	0.0777284739590083	0.0885786640985153	0	0.0644675523849363	0	0	0.0243134034663182	0.0289703930983948	0.0317624095535611	0.0162851856499764	0.0424665837530211	0.0391345054517758	0.048270406958147	0.067862493148221	0
5__157294782__157304366__ENSG00000055163	0.0296513273728037	0.111840864467251	0.0562488270361787	0.0552350683914173	0.0217547202929804	0.101072262152878	0.0941560006749102	0.0348618542375325	0.108386571763625	0.0533716546557909	0.036544874355707	0.0174325995992838	0.114074955915733	0.0616476645275475	0.0491324318023422	0.0584648595353979	0	0.0436484947434663	0.0751901380013476	0.0487477689364852	0.0798766895617222	0.0773986110122666	0.0271979285187306	0.137399349823778	0.0583000710779892	0.0777284739590083	0.0295262213661718	0.0370106265280994	0.10744592064156	0.0609527153215621	0.0165270609302825	0.0729402103989545	0.0289703930983948	0	0	0.0424665837530211	0.0260896703011839	0.048270406958147	0	0.0559876268464422
9__15199860__15211397__ENSG00000155158	0.0296513273728037	0.0186401440778752	0.0140622067590447	0.0184116894638058	0.054386800732451	0.0673815081019188	0	0.0174309271187662	0.0541932858818126	0.0355811031038606	0.146179497422828	0.0174325995992838	0.0760499706104888	0	0.0491324318023422	0.0730810744192474	0.0189523935584302	0.0436484947434663	0.0375950690006738	0.0649970252486469	0.0399383447808611	0	0.0543958570374613	0.0249816999679597	0	0.0388642369795041	0.0295262213661718	0	0.0859567365132484	0.020317571773854	0	0.0729402103989545	0.0579407861967897	0.0476436143303416	0.113996299549835	0.0424665837530211	0.0260896703011839	0.0321802713054313	0.101793739722331	0.0279938134232211
20__38531166__38532859__ENSG00000170471	0.0296513273728037	0.0372802881557505	0.0281244135180894	0	0.0435094405859608	0.0168453770254797	0.0627706671166068	0.0522927813562987	0.0180644286272709	0.0177905515519303	0.0182724371778535	0.0348651991985676	0.0760499706104888	0.0205492215091825	0	0	0.0379047871168603	0.0436484947434663	0.0751901380013476	0	0	0.0386993055061333	0.0815937855561919	0.0124908499839799	0.0145750177694973	0	0.0442893320492577	0.0555159397921491	0.0429783682566242	0.0406351435477081	0	0.0486268069326363	0.0289703930983948	0.0158812047767805	0.0488555569499293	0.0141555279176737	0.0130448351505919	0	0.0339312465741105	0.0699845335580527
7__152783186__152801731__ENSG00000133627	0.0296513273728037	0	0.0140622067590447	0.0368233789276115	0.0217547202929804	0.0842268851273986	0	0	0.0180644286272709	0.0711622062077212	0.0182724371778535	0	0.0760499706104888	0.041098443018365	0	0.0292324297676989	0	0.0436484947434663	0.0563926035010107	0.0162492563121617	0	0.0193496527530667	0	0.0124908499839799	0.0291500355389946	0.0194321184897521	0.0147631106830859	0.0370106265280994	0.0214891841283121	0.0406351435477081	0.0495811827908474	0	0.0144851965491974	0.0158812047767805	0	0.0141555279176737	0.0391345054517758	0.0160901356527157	0.0339312465741105	0.0419907201348316
5__115852978__115870128__ENSG00000177879	0.0296513273728037	0	0	0.0184116894638058	0.054386800732451	0	0	0	0	0.0177905515519303	0.0913621858892675	0	0	0	0	0.0438486446515484	0	0	0.0375950690006738	0.0324985126243235	0	0.0773986110122666	0	0.0249816999679597	0	0.0582963554692562	0	0	0.0429783682566242	0.020317571773854	0.033054121860565	0.0486268069326363	0.0289703930983948	0.0476436143303416	0.0325703712999529	0.0566221116706949	0.0782690109035515	0.0321802713054313	0.0508968698611657	0
